7250;10;1766.12;9.50;2035.00;-1.57;0.64
7251;10;3598.40;9.50;929.00;-1.57;0.60
7252;10;4759.00;9.50;141.00;-1.57;1.88
7253;10;3348.12;9.50;1549.00;-1.57;0.32
7254;10;3327.84;9.50;1614.00;-1.57;0.76
7255;10;888.84;9.50;1740.00;-1.57;1.76
7256;10;3402.72;9.50;110.00;-1.57;1.08
7257;10;3941.00;9.50;1277.00;-1.57;1.00
7258;10;1557.92;9.50;1580.00;-1.57;0.80
7259;10;5167.28;9.50;1846.00;-1.57;1.68
7260;10;1642.12;9.50;1562.00;-1.57;0.60
7261;10;3722.12;9.50;1629.00;-1.57;0.40
7262;10;3411.76;9.50;1566.00;-1.57;0.52
7263;10;3337.48;9.50;218.00;-1.57;0.72
7264;10;3591.20;9.50;1716.00;-1.57;0.80
7265;10;3863.76;9.50;1279.00;-1.57;0.64
7266;10;3278.56;9.50;121.00;-1.57;0.84
7267;10;4741.48;9.50;1639.00;-1.57;1.72
7268;10;2961.12;9.50;7.00;-1.57;0.44
7269;10;3504.84;9.50;846.00;-1.57;0.68
7270;10;592.36;9.50;1497.00;-1.57;2.04
7271;10;2812.96;9.50;227.00;-1.57;0.44
7272;10;1646.28;9.50;1903.00;-1.57;0.68
7273;10;716.20;9.50;1933.00;-1.57;1.76
7274;10;1842.00;9.50;1334.00;-1.57;0.92
7275;10;4247.68;9.50;1098.00;-1.57;1.52
7276;10;1676.72;9.50;1029.00;-1.57;1.08
7277;10;1123.76;9.50;696.00;-1.57;1.64
7278;10;4657.32;9.50;457.00;-1.57;1.48
7279;10;2512.36;9.50;23.00;-1.57;1.32
7280;10;3651.12;9.50;341.00;-1.57;0.68
7281;10;1772.20;9.50;1200.00;-1.57;0.80
7282;10;2150.84;9.50;1265.00;-1.57;0.76
7283;10;1397.56;9.50;693.00;-1.57;1.56
7284;10;2586.20;9.50;605.00;-1.57;0.76
7285;10;2392.68;9.50;779.00;-1.57;0.52
7286;10;1752.12;9.50;1443.00;-1.57;0.68
7287;10;1092.68;9.50;565.00;-1.57;1.52
7288;10;2319.36;9.50;1325.00;-1.57;0.68
7289;10;3063.20;9.50;1925.00;-1.57;0.80
7290;10;2326.48;9.50;1206.00;-1.57;0.48
7291;10;1796.24;9.50;718.00;-1.57;0.36
7292;10;5079.68;9.50;17.00;-1.57;0.96
7293;10;4145.24;9.50;944.00;-1.57;1.12
7294;10;3393.76;9.50;1573.00;-1.57;0.64
7295;10;1794.76;9.50;683.00;-1.57;0.64
7296;10;4369.76;9.50;206.00;-1.57;1.64
7297;10;2106.72;9.50;537.00;-1.57;1.08
7298;10;3651.12;9.50;384.00;-1.57;0.68
7299;10;5064.20;9.50;1562.00;-1.57;1.80
7300;10;2778.28;9.50;246.00;-1.57;0.76
7301;10;3923.12;9.50;1509.00;-1.57;0.68
7302;10;1593.96;9.50;457.00;-1.57;1.36
7303;10;2030.04;9.50;1810.00;-1.57;0.32
7304;10;315.04;9.50;2024.00;-1.57;1.20
7305;10;3734.48;9.50;810.00;-1.57;0.68
7306;10;3892.56;9.50;1327.00;-1.57;0.76
7307;10;4063.64;9.50;94.00;-1.57;1.56
7308;10;4669.28;9.50;169.00;-1.57;1.92
7309;10;3332.84;9.50;855.00;-1.57;0.60
7310;10;2714.36;9.50;90.00;-1.57;1.04
7311;10;3383.20;9.50;227.00;-1.57;0.76
7312;10;2310.12;9.50;976.00;-1.57;0.56
7313;10;3603.08;9.50;1750.00;-1.57;0.92
7314;10;4511.20;9.50;683.00;-1.57;1.80
7315;10;2102.24;9.50;1204.00;-1.57;0.36
7316;10;2697.20;9.50;297.00;-1.57;0.80
7317;10;2272.64;9.50;2034.00;-1.57;0.64
7318;10;2275.48;9.50;1483.00;-1.57;0.60
7319;10;1838.48;9.50;1274.00;-1.57;0.72
7320;10;1586.40;9.50;1614.00;-1.57;0.60
7321;10;4052.60;9.50;1474.00;-1.57;1.36
7322;10;2241.68;9.50;1906.00;-1.57;0.48
7323;10;2077.52;9.50;458.00;-1.57;1.28
7324;10;3929.08;9.50;647.00;-1.57;1.12
7325;10;2596.04;9.50;659.00;-1.57;0.56
7326;10;3716.12;9.50;430.00;-1.57;0.68
7327;10;1838.28;9.50;1989.00;-1.57;0.88
7328;10;3757.84;9.50;537.00;-1.57;0.60
7329;10;1688.08;9.50;1298.00;-1.57;1.08
7330;10;1457.20;9.50;199.00;-1.57;1.68
7331;10;1228.96;9.50;22.00;-1.57;1.04
7332;10;4502.48;9.50;1883.00;-1.57;1.72
7333;10;4038.28;9.50;996.00;-1.57;0.92
7334;10;3270.32;9.50;806.00;-1.57;0.48
7335;10;3190.40;9.50;982.00;-1.57;0.60
7336;10;2754.48;9.50;271.00;-1.57;0.72
7337;10;3882.68;9.50;1127.00;-1.57;0.52
7338;10;2380.04;9.50;808.00;-1.57;0.56
7339;10;3405.20;9.50;1728.00;-1.57;0.80
7340;10;2236.88;9.50;1109.00;-1.57;0.32
7341;10;2068.84;9.50;598.00;-1.57;0.76
7342;10;4062.40;9.50;1412.00;-1.57;1.32
7343;10;3230.04;9.50;1122.00;-1.57;0.56
7344;10;853.76;9.50;300.00;-1.57;1.64
7345;10;3470.48;9.50;794.00;-1.57;0.72
7346;10;4832.76;9.50;283.00;-1.57;1.64
7347;10;2859.20;9.50;32.00;-1.57;0.80
7348;10;3251.76;9.50;1054.00;-1.57;0.64
7349;10;947.20;9.50;1821.00;-1.57;1.64
7350;10;3197.92;9.50;1084.00;-1.57;0.76
7351;10;2522.04;9.50;1871.00;-1.57;0.56
7352;10;3544.48;9.50;892.00;-1.57;0.68
7353;10;2019.72;9.50;1328.00;-1.57;1.08
7354;10;425.76;9.50;1818.00;-1.57;1.64
7355;10;3887.92;9.50;1592.00;-1.57;0.88
7356;10;2155.52;9.50;1343.00;-1.57;0.96
7357;10;3189.12;9.50;1122.00;-1.57;0.68
7358;10;5391.08;9.50;455.00;-1.57;1.76
7359;10;3622.40;9.50;1667.00;-1.57;0.36
7360;10;3786.04;9.50;615.00;-1.57;0.56
7361;10;3726.20;9.50;756.00;-1.57;0.68
7362;10;2306.76;9.50;1418.00;-1.57;0.64
7363;10;2176.12;9.50;1880.00;-1.57;0.68
7364;10;3325.76;9.50;782.00;-1.57;0.56
7365;10;1791.04;9.50;913.00;-1.57;0.56
7366;10;2201.68;9.50;1539.00;-1.57;0.52
7367;10;2428.68;9.50;1538.00;-1.57;0.52
7368;10;1658.52;9.50;584.00;-1.57;1.28
7369;10;3102.36;9.50;2030.00;-1.57;0.88
7370;10;4754.44;9.50;1559.00;-1.57;2.08
7371;10;1826.84;9.50;1688.00;-1.57;0.76
7372;10;2718.04;9.50;448.00;-1.57;0.56
7373;10;1475.36;9.50;1561.00;-1.57;0.96
7374;10;3380.84;9.50;281.00;-1.57;0.52
7375;10;3802.00;9.50;715.00;-1.57;0.72
7376;10;5622.56;9.50;1776.00;-1.57;0.84
7377;10;3600.32;9.50;805.00;-1.57;0.48
7378;10;2418.56;9.50;547.00;-1.57;0.84
7379;10;1826.40;9.50;1222.00;-1.57;0.40
7380;10;1379.68;9.50;18.00;-1.57;0.96
7381;10;2430.20;9.50;1929.00;-1.57;0.68
7382;10;2248.20;9.50;1400.00;-1.57;0.60
7383;10;3044.08;9.50;15.00;-1.57;0.76
7384;10;3035.84;9.50;1942.00;-1.57;0.64
7385;10;3229.40;9.50;1822.00;-1.57;0.60
7386;10;5367.04;9.50;1798.00;-1.57;1.56
7387;10;2737.12;9.50;1876.00;-1.57;0.64
7388;10;2049.48;9.50;612.00;-1.57;0.48
7389;10;1882.32;9.50;1660.00;-1.57;0.48
7390;10;2362.88;9.50;1057.00;-1.57;0.32
7391;10;1753.40;9.50;1559.00;-1.57;0.60
7392;10;2386.84;9.50;1425.00;-1.57;0.76
7393;10;2312.12;9.50;1382.00;-1.57;0.68
7394;10;1270.76;9.50;807.00;-1.57;1.64
7395;10;2392.92;9.50;911.00;-1.57;0.84
7396;10;3624.48;9.50;1966.00;-1.57;1.48
7397;10;1897.76;9.50;1224.00;-1.57;0.56
7398;10;2542.92;9.50;585.00;-1.57;0.88
7399;10;1259.68;9.50;1817.00;-1.57;1.52
7400;10;2614.48;9.50;1868.00;-1.57;0.64
7401;10;3195.04;9.50;954.00;-1.57;0.56
7402;10;2197.20;9.50;1511.00;-1.57;0.68
7403;10;1819.20;9.50;1658.00;-1.57;0.72
7404;10;3823.32;9.50;194.00;-1.57;1.48
7405;10;1674.12;9.50;1867.00;-1.57;0.52
7406;10;3918.84;9.50;1053.00;-1.57;0.56
7407;10;1030.96;9.50;213.00;-1.57;1.44
7408;10;4998.12;9.50;543.00;-1.57;1.68
7409;10;4498.04;9.50;407.00;-1.57;1.56
7410;10;570.84;9.50;1192.00;-1.57;1.76
7411;10;1552.16;9.50;1425.00;-1.57;1.24
7412;10;1880.92;9.50;1542.00;-1.57;0.88
7413;10;1395.24;9.50;1829.00;-1.57;1.00
7414;10;4096.28;9.50;899.00;-1.57;0.92
7415;10;4210.84;9.50;146.00;-1.57;1.76
7416;10;1511.08;9.50;2023.00;-1.57;1.12
7417;10;3599.32;9.50;848.00;-1.57;0.48
7418;10;3170.32;9.50;970.00;-1.57;0.36
7419;10;4050.56;9.50;946.00;-1.57;0.84
7420;10;4555.56;9.50;92.00;-1.57;1.84
7421;10;2336.60;9.50;893.00;-1.57;0.40
7422;10;1290.12;9.50;1655.00;-1.57;1.64
7423;10;2065.76;9.50;1212.00;-1.57;0.64
7424;10;3947.12;9.50;885.00;-1.57;0.60
7425;10;3356.84;9.50;1563.00;-1.57;0.60
7426;10;1766.12;9.50;913.00;-1.57;0.68
7427;10;3047.56;9.50;72.00;-1.57;0.76
7428;10;2029.20;9.50;1272.00;-1.57;0.80
7429;10;2223.12;9.50;1374.00;-1.57;0.68
7430;10;1192.56;9.50;1931.00;-1.57;1.84
7431;10;1762.84;9.50;264.00;-1.57;1.76
7432;10;5163.48;9.50;1412.00;-1.57;1.72
7433;10;1848.48;9.50;1559.00;-1.57;0.72
7434;10;2475.92;9.50;574.00;-1.57;0.88
7435;10;2645.92;9.50;443.00;-1.57;0.76
7436;10;3740.04;9.50;829.00;-1.57;0.56
7437;10;4592.36;9.50;1532.00;-1.57;1.80
7438;10;3185.96;9.50;1724.00;-1.57;0.44
7439;10;1741.56;9.50;1503.00;-1.57;0.72
7440;10;316.40;9.50;414.00;-1.57;1.60
7441;10;3527.12;9.50;828.00;-1.57;0.68
7442;10;5388.48;9.50;1632.00;-1.57;1.68
7443;10;3652.84;9.50;841.00;-1.57;0.68
7444;10;131.96;9.50;517.00;-1.57;1.44
7445;10;3259.12;9.70;887.00;-1.57;0.60
7446;10;1847.48;9.50;580.00;-1.57;0.72
7447;10;1091.08;9.50;1655.00;-1.57;2.12
7448;10;1894.12;9.50;1730.00;-1.57;0.60
7449;10;2104.48;9.50;1232.00;-1.57;0.68
7450;10;1720.12;9.50;1533.00;-1.57;0.64
7451;10;5162.64;9.50;810.00;-1.57;1.92
7452;10;3274.96;9.50;1059.00;-1.57;0.40
7453;10;1988.92;9.50;1210.00;-1.57;0.64
7454;10;3316.84;9.50;877.00;-1.57;0.68
7455;10;1756.28;9.50;1115.00;-1.57;0.92
7456;10;3986.00;9.50;1345.00;-1.57;1.00
7457;10;1398.52;9.50;1605.00;-1.57;1.08
7458;10;3829.56;9.50;1641.00;-1.57;0.80
7459;10;1911.96;9.50;1706.00;-1.57;0.44
7460;10;3197.04;9.50;1879.00;-1.57;0.56
7461;10;2715.52;9.50;10.00;-1.57;0.52
7462;10;4676.08;9.50;652.00;-1.57;1.76
7463;10;1787.20;9.50;1741.00;-1.57;0.80
7464;10;3687.48;9.50;799.00;-1.57;0.68
7465;10;2358.04;9.50;977.00;-1.57;0.56
7466;10;2012.48;9.50;1465.00;-1.57;0.72
7467;10;919.76;9.50;1358.00;-1.57;1.64
7468;10;1741.72;9.50;1055.00;-1.57;0.88
7469;10;2692.56;9.50;463.00;-1.57;0.68
7470;10;3449.04;9.50;1587.00;-1.57;0.52
7471;10;252.76;9.50;2018.00;-1.57;1.44
7472;10;3786.48;9.50;1605.00;-1.57;0.72
7473;10;1554.12;9.50;1806.00;-1.57;0.68
7474;10;1546.48;9.50;1843.00;-1.57;0.72
7475;10;3534.92;9.50;1706.00;-1.57;0.88
7476;10;3789.48;9.50;528.00;-1.57;0.72
7477;10;5601.20;9.50;167.00;-1.57;1.52
7478;10;4549.28;9.50;295.00;-1.57;1.92
7479;10;3876.68;9.50;1518.00;-1.57;0.52
7480;10;1125.48;9.50;365.00;-1.57;1.60
7481;10;1783.48;9.50;885.00;-1.57;0.68
7482;10;2389.32;9.50;1905.00;-1.57;0.48
7483;10;2579.56;9.50;1900.00;-1.57;0.76
7484;10;3654.68;9.50;1654.00;-1.57;0.48
7485;10;1785.12;9.50;1612.00;-1.57;0.68
7486;10;5309.84;9.50;1165.00;-1.57;1.76
7487;10;3311.92;9.50;132.00;-1.57;0.88
7488;10;3765.56;9.50;432.00;-1.57;0.84
7489;10;1951.12;9.50;1220.00;-1.57;0.60
7490;10;2450.48;9.50;179.00;-1.57;1.72
7491;10;4113.12;9.50;348.00;-1.57;1.64
7492;10;2482.76;9.50;1895.00;-1.57;0.64
7493;10;2424.84;9.50;920.00;-1.57;0.64
7494;10;2588.56;9.50;467.00;-1.57;0.72
7495;10;3073.48;9.50;1900.00;-1.57;0.68
7496;10;1878.20;9.50;1443.00;-1.57;0.60
7497;10;2549.48;9.50;1854.00;-1.57;0.60
7498;10;1819.28;9.50;548.00;-1.57;0.68
7499;10;2872.92;9.50;9.00;-1.57;0.52
7500;10;1727.48;9.50;1729.00;-1.57;0.68
7501;10;1781.84;9.50;1053.00;-1.57;0.60
7502;10;2109.68;9.50;1502.00;-1.57;0.52
7503;10;3674.04;9.50;749.00;-1.57;0.56
7504;10;5562.20;9.50;50.00;-1.57;1.80
7505;10;4497.44;9.50;1121.00;-1.57;1.68
7506;10;2038.44;9.50;522.00;-1.57;1.16
7507;10;4011.48;9.50;873.00;-1.57;0.72
7508;10;1841.08;9.50;472.00;-1.57;1.12
7509;10;2894.84;9.50;1971.00;-1.57;0.68
7510;10;3489.92;9.50;1685.00;-1.57;0.80
7511;10;1127.92;9.50;168.00;-1.57;1.64
7512;10;2441.48;9.50;668.00;-1.57;0.44
7513;10;3768.40;9.50;696.00;-1.57;0.60
7514;10;1803.40;9.50;1479.00;-1.57;0.60
7515;10;4029.44;9.50;1118.00;-1.57;1.16
7516;10;3101.84;9.50;1903.00;-1.57;0.72
7517;10;2198.32;9.50;1886.00;-1.57;0.48
7518;10;4540.76;9.50;1768.00;-1.57;1.52
7519;10;3757.40;9.50;1650.00;-1.57;0.60
7520;10;3974.32;9.50;954.00;-1.57;0.48
7521;10;3954.76;9.50;859.00;-1.57;0.64
7522;10;2986.04;9.50;81.00;-1.57;0.56
7523;10;5180.00;9.50;1143.00;-1.57;1.52
7524;10;1717.84;9.50;1633.00;-1.57;0.44
7525;10;744.48;9.50;914.00;-1.57;1.52
7526;10;3581.08;9.50;218.00;-1.57;1.00
7527;10;3381.84;9.50;919.00;-1.57;0.76
7528;10;4379.40;9.50;1053.00;-1.57;1.60
7529;10;1457.56;9.50;1679.00;-1.57;0.84
7530;10;3485.40;9.50;1613.00;-1.57;0.52
7531;10;3138.76;9.50;122.00;-1.57;0.64
7532;10;3663.76;9.50;774.00;-1.57;0.64
7533;10;3136.84;9.50;1062.00;-1.57;0.52
7534;10;1740.32;9.50;1817.00;-1.57;0.44
7535;10;2859.04;9.50;1973.00;-1.57;0.56
7536;10;3781.40;9.50;820.00;-1.57;0.60
7537;10;250.16;9.50;1641.00;-1.57;1.64
7538;10;2238.04;9.50;1454.00;-1.57;0.48
7539;10;1638.68;9.50;1663.00;-1.57;0.40
7540;10;3831.88;9.50;1363.00;-1.57;0.32
7541;10;3889.04;9.50;1152.00;-1.57;0.52
7542;10;4940.92;9.50;18.00;-1.57;0.96
7543;10;1779.40;9.50;1447.00;-1.57;0.44
7544;10;2146.68;9.50;1858.00;-1.57;0.44
7545;10;2172.68;9.50;1554.00;-1.57;0.36
7546;10;1546.84;9.50;1548.00;-1.57;0.76
7547;10;1777.12;9.50;631.00;-1.57;0.68
7548;10;1859.20;9.50;1615.00;-1.57;0.72
7549;10;5568.20;9.50;370.00;-1.57;1.80
7550;10;1765.44;9.50;109.00;-1.57;1.84
7551;10;2661.40;9.50;1859.00;-1.57;0.60
7552;10;1631.60;9.50;1345.00;-1.57;1.08
7553;10;3751.52;9.50;288.00;-1.57;1.16
7554;10;710.36;9.50;1328.00;-1.57;1.52
7555;10;877.84;9.50;1650.00;-1.57;1.76
7556;10;3367.68;9.50;750.00;-1.57;0.40
7557;10;2152.08;9.50;545.00;-1.57;1.08
7558;10;1883.08;9.50;1321.00;-1.57;0.92
7559;10;2427.12;9.50;859.00;-1.57;0.68
7560;10;3732.84;9.50;1962.00;-1.57;1.68
7561;10;2012.48;9.50;585.00;-1.57;0.68
7562;10;5471.20;9.50;1725.00;-1.57;1.64
7563;10;367.92;9.50;601.00;-1.57;1.48
7564;10;3542.20;9.50;288.00;-1.57;0.80
7565;10;1962.64;9.50;1971.00;-1.57;0.72
7566;10;3074.36;9.50;44.00;-1.57;1.04
7567;10;4534.36;9.50;1415.00;-1.57;1.96
7568;10;3249.20;9.50;1864.00;-1.57;0.80
7569;10;2380.76;9.50;1544.00;-1.57;0.64
7570;10;1865.04;9.50;1685.00;-1.57;0.56
7571;10;2413.04;9.50;758.00;-1.57;0.48
7572;10;1769.48;9.50;942.00;-1.57;0.64
7573;10;3743.04;9.50;699.00;-1.57;0.56
7574;10;3594.12;9.50;891.00;-1.57;0.56
7575;10;3125.76;9.50;99.00;-1.57;0.64
7576;10;3745.48;9.50;2030.00;-1.57;0.92
7577;10;1798.76;9.50;1771.00;-1.57;0.64
7578;10;3860.68;9.50;1206.00;-1.57;0.52
7579;10;1905.12;9.50;1619.00;-1.57;0.40
7580;10;1960.40;9.50;1533.00;-1.57;0.60
7581;10;1002.40;9.50;698.00;-1.57;1.60
7582;10;1743.28;9.50;785.00;-1.57;0.92
7583;10;4187.24;9.50;783.00;-1.57;1.36
7584;10;2404.76;9.50;1460.00;-1.57;0.64
7585;10;1663.76;9.50;1538.00;-1.57;0.64
7586;10;5227.76;9.50;1195.00;-1.57;1.64
7587;10;2352.88;9.50;1036.00;-1.57;0.32
7588;10;3517.40;9.50;1675.00;-1.57;0.60
7589;10;2508.68;9.70;779.00;-1.57;0.52
7590;10;3948.72;9.50;1425.00;-1.57;0.88
7591;10;1385.04;9.50;880.00;-1.57;1.56
7592;10;3723.76;9.50;1851.00;-1.57;1.24
7593;10;1581.84;9.50;1516.00;-1.57;0.76
7594;10;1340.40;9.50;55.00;-1.57;1.60
7595;10;2571.56;9.50;628.00;-1.57;0.84
7596;10;2134.12;9.50;1524.00;-1.57;0.60
7597;10;3815.20;9.50;568.00;-1.57;0.80
7598;10;5462.40;9.50;241.00;-1.57;1.60
7599;10;2613.48;9.50;1896.00;-1.57;0.72
7600;10;3238.60;9.50;875.00;-1.57;0.36
7601;10;2164.60;9.50;1860.00;-1.57;0.40
7602;10;2227.72;9.50;2037.00;-1.57;0.52
7603;10;612.60;9.50;1255.00;-1.57;1.40
7604;10;1472.84;9.50;1796.00;-1.57;0.72
7605;10;2346.96;9.50;1230.00;-1.57;0.44
7606;10;1655.52;9.50;789.00;-1.57;1.28
7607;10;1886.28;9.50;1270.00;-1.57;0.84
7608;10;1551.68;9.50;1685.00;-1.57;0.52
7609;10;2064.12;9.50;1916.00;-1.57;0.68
7610;10;3676.12;9.50;1646.00;-1.57;0.52
7611;10;46.32;9.50;1684.00;-1.57;1.48
7612;10;2041.56;9.50;1537.00;-1.57;0.60
7613;10;1521.72;9.50;1595.00;-1.57;0.84
7614;10;3923.48;9.50;791.00;-1.57;0.64
7615;10;3247.84;9.50;1834.00;-1.57;0.64
7616;10;3701.16;9.50;171.00;-1.57;1.20
7617;10;1921.68;9.50;1640.00;-1.57;0.44
7618;10;1110.64;9.50;1243.00;-1.57;1.80
7619;10;5580.84;9.50;1070.00;-1.57;1.40
7620;10;1781.40;9.50;701.00;-1.57;0.60
7621;10;3284.36;9.50;156.00;-1.57;0.76
7622;10;1749.12;9.50;1773.00;-1.57;0.68
7623;10;3460.84;9.50;1633.00;-1.57;0.64
7624;10;5079.56;9.50;1115.00;-1.57;1.48
7625;10;5304.64;9.50;347.00;-1.57;1.52
7626;10;4209.00;9.50;1298.00;-1.57;1.56
7627;10;1959.04;9.50;1918.00;-1.57;0.44
7628;10;3265.40;9.50;1768.00;-1.57;0.60
7629;10;2214.56;9.50;612.00;-1.57;0.52
7630;10;1695.40;9.50;1652.00;-1.57;0.48
7631;10;3359.84;9.50;937.00;-1.57;0.52
7632;10;3300.04;9.50;1002.00;-1.57;0.56
7633;10;3677.20;9.50;730.00;-1.57;0.40
7634;10;2411.40;9.50;1491.00;-1.57;0.60
7635;10;2499.84;9.50;685.00;-1.57;0.72
7636;10;3867.64;9.50;1627.00;-1.57;0.96
7637;10;3337.00;9.50;1854.00;-1.57;0.96
7638;10;4024.28;9.50;1283.00;-1.57;0.92
7639;10;2246.12;9.50;1269.00;-1.57;0.68
7640;10;1852.04;9.50;1879.00;-1.57;0.40
7641;10;3834.92;9.50;613.00;-1.57;0.88
7642;10;3837.72;9.50;730.00;-1.57;0.92
7643;10;2031.56;9.50;1213.00;-1.57;0.72
7644;10;2389.92;9.50;1971.00;-1.57;0.88
7645;10;3297.20;9.50;926.00;-1.57;0.60
7646;10;2001.12;9.50;1826.00;-1.57;0.64
7647;10;3468.88;9.50;98.00;-1.57;1.20
7648;10;1982.72;9.50;2001.00;-1.57;1.08
7649;10;2291.20;9.50;1466.00;-1.57;0.56
7650;10;1699.48;9.50;1692.00;-1.57;0.36
7651;10;2435.92;9.50;1995.00;-1.57;0.84
7652;10;3854.12;9.50;1592.00;-1.57;0.68
7653;10;2143.76;9.50;1214.00;-1.57;0.32
7654;10;1868.40;9.50;1927.00;-1.57;0.60
7655;10;3102.04;9.50;1872.00;-1.57;0.56
7656;10;2279.84;9.50;573.00;-1.57;0.76
7657;10;2968.20;9.50;31.00;-1.57;0.68
7658;10;2497.04;9.50;804.00;-1.57;0.56
7659;10;5197.00;9.50;701.00;-1.57;1.60
7660;10;2360.60;9.50;284.00;-1.57;1.40
7661;10;2317.04;9.50;949.00;-1.57;0.52
7662;10;2739.24;9.50;400.00;-1.57;0.36
7663;10;2557.64;9.50;550.00;-1.57;0.84
7664;10;1571.20;9.50;1639.00;-1.57;0.60
7665;10;4434.84;9.50;1167.00;-1.57;1.72
7666;10;3919.64;9.50;1345.00;-1.57;0.96
7667;10;2572.12;9.50;524.00;-1.57;0.68
7668;10;3208.40;9.50;1720.00;-1.57;0.56
7669;10;1463.92;9.50;1828.00;-1.57;0.84
7670;10;126.84;9.50;1568.00;-1.57;1.76
7671;10;3867.68;9.50;1430.00;-1.57;0.52
7672;10;1882.12;9.50;1604.00;-1.57;0.68
7673;10;3348.32;9.50;747.00;-1.57;0.36
7674;10;5165.36;9.50;1941.00;-1.57;2.04
7675;10;1671.08;9.50;500.00;-1.57;1.12
7676;10;2598.00;9.50;1964.00;-1.57;1.00
7677;10;3843.92;9.50;501.00;-1.57;0.88
7678;10;2650.28;9.50;404.00;-1.57;0.76
7679;10;5131.28;9.50;130.00;-1.57;1.72
7680;10;211.40;9.50;605.00;-1.57;1.60
7681;10;1068.20;9.50;1437.00;-1.57;1.76
7682;10;5057.72;9.50;1232.00;-1.57;1.92
7683;10;2683.20;9.50;1996.00;-1.57;0.72
7684;10;1552.56;9.50;278.00;-1.57;1.60
7685;10;2217.76;9.50;1523.00;-1.57;0.64
7686;10;238.84;9.50;17.00;-1.57;1.00
7687;10;2133.84;9.50;213.00;-1.57;1.72
7688;10;5465.48;9.50;134.00;-1.57;1.72
7689;10;1832.00;9.50;1375.00;-1.57;0.92
7690;10;2704.56;9.50;1942.00;-1.57;0.56
7691;10;458.48;9.50;720.00;-1.57;1.72
7692;10;1638.44;9.50;1048.00;-1.57;1.16
7693;10;2235.68;9.50;1204.00;-1.57;0.52
7694;10;1914.56;9.50;1969.00;-1.57;0.76
7695;10;2182.84;9.50;1974.00;-1.57;0.76
7696;10;496.76;9.50;1093.00;-1.57;1.64
7697;10;3747.48;9.50;489.00;-1.57;0.72
7698;10;3889.04;9.50;1555.00;-1.57;0.56
7699;10;3124.04;9.50;1112.00;-1.57;0.56
7700;10;1716.44;9.50;835.00;-1.57;1.08
7701;10;2707.40;9.50;1862.00;-1.57;0.56
7702;10;1845.84;9.50;1434.00;-1.57;0.56
7703;10;2679.84;9.50;2025.00;-1.57;0.76
7704;10;731.64;9.50;1681.00;-1.57;1.64
7705;10;3357.24;9.50;261.00;-1.57;0.36
7706;10;3542.04;9.50;845.00;-1.57;0.56
7707;10;3410.48;9.50;783.00;-1.57;0.72
7708;10;3535.00;9.50;1750.00;-1.57;0.96
7709;10;3423.76;9.50;295.00;-1.57;0.44
7710;10;2359.76;9.50;1552.00;-1.57;0.60
7711;10;1990.04;9.50;1893.00;-1.57;0.56
7712;10;4101.12;9.50;1692.00;-1.57;1.68
7713;10;3756.12;9.50;19.00;-1.57;1.00
7714;10;1677.20;9.50;1891.00;-1.57;0.60
7715;10;3446.84;9.50;232.00;-1.57;0.76
7716;10;3433.20;9.50;1621.00;-1.57;0.80
7717;10;1865.48;9.50;1577.00;-1.57;0.72
7718;10;3756.20;9.50;717.00;-1.57;0.52
7719;10;1199.36;9.50;1392.00;-1.57;1.84
7720;10;163.12;9.50;669.00;-1.57;1.64
7721;10;2117.44;9.50;2033.00;-1.57;0.72
7722;10;4681.40;9.50;1385.00;-1.57;1.60
7723;10;1775.60;9.50;1831.00;-1.57;0.32
7724;10;3537.60;9.50;1841.00;-1.57;1.40
7725;10;5345.68;9.50;131.00;-1.57;1.52
7726;10;1984.92;9.50;1575.00;-1.57;0.48
7727;10;4075.08;9.50;1010.00;-1.57;0.92
7728;10;2305.40;9.50;1197.00;-1.57;0.44
7729;10;2736.76;9.50;1956.00;-1.57;0.56
7730;10;3561.04;9.50;848.00;-1.57;0.48
7731;10;1288.32;9.50;936.00;-1.57;1.48
7732;10;1836.12;9.50;1775.00;-1.57;0.68
7733;10;3387.52;9.50;1898.00;-1.57;1.04
7734;10;2349.12;9.50;1309.00;-1.57;0.68
7735;10;1726.04;9.50;1701.00;-1.57;0.56
7736;10;2965.40;9.50;78.00;-1.57;0.60
7737;10;2153.12;9.50;1561.00;-1.57;0.36
7738;10;1907.28;9.50;1404.00;-1.57;0.68
7739;10;2277.16;9.50;450.00;-1.57;1.24
7740;10;1797.60;9.50;1064.00;-1.57;0.40
7741;10;5432.56;9.50;1213.00;-1.57;1.84
7742;10;1896.48;9.50;1701.00;-1.57;0.60
7743;10;3623.48;9.50;396.00;-1.57;0.52
7744;10;5333.32;9.50;1698.00;-1.57;1.48
7745;10;4360.36;9.50;1526.00;-1.57;1.92
7746;10;3840.16;9.50;321.00;-1.57;1.24
7747;10;2463.68;9.50;650.00;-1.57;0.52
7748;10;1747.04;9.50;1591.00;-1.57;0.56
7749;10;2325.68;9.50;1533.00;-1.57;0.52
7750;10;2737.76;9.50;2040.00;-1.57;0.28
7751;10;1371.40;9.50;532.00;-1.57;1.60
7752;10;1768.48;9.50;1884.00;-1.57;0.40
7753;10;5426.40;9.50;650.00;-1.57;1.60
7754;10;3823.76;9.50;1561.00;-1.57;0.44
7755;10;1736.64;9.50;947.00;-1.57;0.84
7756;10;4661.72;9.50;1836.00;-1.57;2.08
7757;10;476.84;9.50;21.00;-1.57;1.04
